1755339705, 20m, 14074220, FT8, M0MLS, IO92AN, 223, Tx, KW1DX, FN42FR05, 291, -19
1755339687, 20m, 14075330, FT8, G4PMZ, IO91QF, 223, Tx, W2RF, FM28MX, 291, 1
1755339687, 20m, 14075320, FT8, G4PMZ, IO91QF, 223, Tx, F1PGQ, JN35AK, 227, 6
1755339717, 20m, 14075979, FT8, M0LQY, IO92BH, 223, Tx, F1PGQ, JN35AK, 227, -8
1755339585, 20m, 14075978, FT8, M0LQY, IO92BH, 223, Tx, DL1ECN-8, JO32UO, 230, -7
1755339675, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, DL1ECN-8, JO32UO, 230, -6
1755339675, 20m, 14075363, FT8, G4PMZ, IO91QF, 223, Tx, K1RA, FM18CR, 291, -15
1755339702, 20m, 14074245, FT8, G3WGC, JO02KT, 223, Tx, SO105BW, JO81TU, 269, 0
1755339686, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, OK1TRJ, JN79MD, 503, -7
1755339686, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, WM3H, FM05NS, 291, -9
1755339689, 20m, 14075335, FT8, G4PMZ, IO91QF, 223, Tx, W3BL, FN20EB, 291, -18
1755339704, 20m, 14076096, FT8, M0RDW, IO82WX, 223, Tx, W3BL, FN20EB, 291, -15
1755339687, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, WB4EM, EL97SQ, 291, -12
1755339659, 20m, 14075980, FT8, M0LQY, IO92BH, 223, Tx, DL1ZU, JO40IM15DL, 230, -11
1755339689, 20m, 14075322, FT8, G4PMZ, IO91QF, 223, Tx, DL1ZU, JO40IM15DL, 230, -24
1755339675, 20m, 14075249, FT8, G4PMZ, IO91QF, 223, Tx, W1NT-6, FN42LU, 291, 0
1755339689, 20m, 14075309, FT8, G4PMZ, IO91QF, 223, Tx, DPH207, JO52AE, 230, -3
1755339704, 20m, 14074215, FT8, M0MLS, IO92AN, 223, Tx, DPH207, JO52AE, 230, -3
1755339675, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, HB9TMC, JN46LJ, 287, 19
1755339672, 20m, 14076078, FT8, M0RDW, IO82WX, 223, Tx, SH7KJE, JO86GS, 284, -20
1755339686, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, SH7KJE, JO86GS, 284, -7
1755339686, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, W1VK, FM19EG44, 291, -14
1755339390, 20m, 14074231, FT8, M0MLS, IO92AN, 223, Tx, EA7CL, IM76SR64, 281, -24
1755339450, 20m, 14075831, FT8, GW7HQL, IO81IK, 294, Tx, EA7CL, IM76SR64, 281, -13
1755339615, 20m, 14075984, FT8, M0LQY, IO92BH, 223, Tx, EA7CL, IM76SR64, 281, -18
1755339687, 20m, 14075348, FT8, G4PMZ, IO91QF, 223, Tx, OH6JYW, KP22PR, 224, -11
1755339701, 20m, 14074514, FT8, G8KHF, IO92KG, 223, Tx, PH5DMT, JO22MP, 263, -6
1755339701, 20m, 14074359, FT8, G3WGC, JO02KT, 223, Tx, PH5DMT, JO22MP, 263, -15
1755339702, 20m, 14074287, FT8, M0MLS, IO92AN, 223, Tx, PH5DMT, JO22MP, 263, -4
1755339630, 20m, 14074450, FT8, G8KHF, IO92KG, 223, Tx, LY4PR, KO25VW, 146, -11
1755339645, 20m, 14074963, FT8, GB2SL, JO03BN, 223, Tx, LY4PR, KO25VW, 146, -12
1755339675, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, G7JUR, IO91OF57, 223, -3
1755339689, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, DF2LV, JO44RS15, 230, 8
1755339693, 20m, 14075982, FT8, M0LQY, IO92BH, 223, Tx, HB9CQK, JN47GA, 287, -14
1755339707, 20m, 14074301, FT8, G3WGC, JO02KT, 223, Tx, HB9CQK, JN47GA, 287, -10
1755339707, 20m, 14074229, FT8, M0MLS, IO92AN, 223, Tx, HB9CQK, JN47GA, 287, -12
1755339671, 20m, 14075824, FT8, GW7HQL, IO81IK, 294, Tx, DL3VT, JO30MS, 230, -20
1755339686, 20m, 14075330, FT8, G4PMZ, IO91QF, 223, Tx, KC2NJ, FN20US, 291, -14
1755339630, 20m, 14074381, FT8, G3WGC, JO02KT, 223, Tx, W1SZ, FN42LU66, 291, -17
1755339690, 20m, 14074321, FT8, G3WGC, JO02KT, 223, Tx, CT1EYQ, IM58OB, 272, -16
1755339672, 20m, 14074864, FT8, G8IXM, JO02PP29, 223, Tx, DH2NJS, JO50SC92, 230, -13
1755339687, 20m, 14075315, FT8, G4PMZ, IO91QF, 223, Tx, DH2NJS, JO50SC92, 230, -15
1755339687, 20m, 14075973, FT8, M0LQY, IO92BH, 223, Tx, DH2NJS, JO50SC92, 230, -9
1755339689, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, R4UAS, KO85SS, 54, -8
1755339706, 20m, 14074297, FT8, G3WGC, JO02KT, 223, Tx, R4UAS, KO85SS, 54, -23
1755339686, 20m, 14075343, FT8, G4PMZ, IO91QF, 223, Tx, OE4VMB, JN87BF15, 206, 11
1755339643, 20m, 14076081, FT8, M0RDW, IO82WX, 223, Tx, N3FCP, FM29IW, 291, -19
1755339687, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, N3FCP, FM29IW, 291, -13
1755339687, 20m, 14076338, FT8, G4PMZ, IO91QF, 223, Tx, YO6PPX, KN26GN70, 275, -3
1755339601, 20m, 14075067, FT8, M5MOW, IO91VT55LM, 223, Tx, 9Y4D, FK90GG, 90, -17
1755339603, 20m, 14074996, FT8, GB2SL, JO03BN, 223, Tx, 9Y4D, FK90GG, 90, -17
1755339689, 20m, 14075989, FT8, M0LQY, IO92BH, 223, Tx, DJ0MAB, JN49KN, 230, -8
1755339687, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, WF8Z, EM79SM, 291, -10
1755339611, 20m, 14076082, FT8, M0RDW, IO82WX, 223, Tx, PH9M, JO33GE, 263, -12
1755339539, 20m, 14074594, FT8, M0SLI, JO02, 223, Tx, RC3T, LO26AH, 54, -11
1755339554, 20m, 14076078, FT8, M0RDW, IO82WX, 223, Tx, RC3T, LO26AH, 54, -16
1755339688, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, RC3T, LO26AH, 54, -7
1755339687, 20m, 14075342, FT8, G4PMZ, IO91QF, 223, Tx, K4YT, FM19IA62, 291, -11
1755339660, 20m, 14076078, FT8, M0RDW, IO82WX, 223, Tx, DK9JHB.SDR, JO50SV, 230, -14
1755339675, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, DK9JHB.SDR, JO50SV, 230, -14
1755339686, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, DB2AN, JN47QQ, 230, 3
1755339585, 20m, 14075978, FT8, M0LQY, IO92BH, 223, Tx, SM2YWH, JP85NC24, 284, -9
1755339600, 20m, 14076078, FT8, M0RDW, IO82WX, 223, Tx, SM2YWH, JP85NC24, 284, -3
1755339690, 20m, 14074225, FT8, M0MLS, IO92AN, 223, Tx, SM2YWH, JP85NC24, 284, -12
1755339508, 20m, 14074961, FT8, GB2SL, JO03BN, 223, Tx, EA1FU, IN63CQ65, 281, -1
1755339615, 20m, 14076078, FT8, M0RDW, IO82WX, 223, Tx, EA1FU, IN63CQ65, 281, -12
1755339629, 20m, 14075976, FT8, M0LQY, IO92BH, 223, Tx, EA1FU, IN63CQ65, 281, -16
1755339689, 20m, 14075316, FT8, G4PMZ, IO91QF, 223, Tx, EA1FU, IN63CQ65, 281, -11
1755339585, 20m, 14075975, FT8, M0LQY, IO92BH, 223, Tx, DL1ECN-1, JO32UO, 230, -10
1755339675, 20m, 14075316, FT8, G4PMZ, IO91QF, 223, Tx, DL1ECN-1, JO32UO, 230, -13
1755339701, 20m, 14074222, FT8, M0MLS, IO92AN, 223, Tx, IU5HIU, JN53DN85, 248, 10
1755339686, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, W3DIY, FM19CC06, 291, -5
1755339705, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, SM7IUN, JO65MR, 284, -10
1755339686, 20m, 14075346, FT8, G4PMZ, IO91QF, 223, Tx, DL7RAY, JO53RV, 230, -3
1755339686, 20m, 14075320, FT8, G4PMZ, IO91QF, 223, Tx, DB3KO, JO53QP, 230, 5
1755339689, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, N1KKM, FN43CE20, 291, -19
1755339686, 20m, 14075327, FT8, G4PMZ, IO91QF, 223, Tx, HB9CQK, JN47GA, 287, 16
1755339689, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, F6EWW, JO10NM, 227, -24
1755339689, 20m, 14075310, FT8, G4PMZ, IO91QF, 223, Tx, DL8RCH, JN68HP, 230, -5
1755339689, 20m, 14075969, FT8, M0LQY, IO92BH, 223, Tx, DL8RCH, JN68HP, 230, -15
1755339701, 20m, 14074216, FT8, M0MLS, IO92AN, 223, Tx, DL8RCH, JN68HP, 230, -4
1755339701, 20m, 14074288, FT8, G3WGC, JO02KT, 223, Tx, DL8RCH, JN68HP, 230, -14
1755339704, 20m, 14075817, FT8, GW7HQL, IO81IK, 294, Tx, DL8RCH, JN68HP, 230, -16
1755339686, 20m, 14075338, FT8, G4PMZ, IO91QF, 223, Tx, HI8J, FK58AL, 72, -8
1755339687, 20m, 14075302, FT8, G4PMZ, IO91QF, 223, Tx, IN3ADG, JN56XW40, 248, 4
1755339509, 20m, 14075260, FT8, G4LXX, JO02OA, 223, Tx, IV3KAS, JN65TS65, 248, -15
1755339509, 20m, 14074960, FT8, GB2SL, JO03BN, 223, Tx, IV3KAS, JN65TS65, 248, -9
1755339554, 20m, 14076078, FT8, M0RDW, IO82WX, 223, Tx, IV3KAS, JN65TS65, 248, -8
1755339584, 20m, 14074449, FT8, G8KHF, IO92KG, 223, Tx, IV3KAS, JN65TS65, 248, -6
1755339598, 20m, 14075976, FT8, M0LQY, IO92BH, 223, Tx, IV3KAS, JN65TS65, 248, -13
1755339705, 20m, 14075311, FT8, G4PMZ, IO91QF, 223, Tx, RN4WA, LO66PU, 54, -12
1755339689, 20m, 14075326, FT8, G4PMZ, IO91QF, 223, Tx, WA3BDS, FM18LX65, 291, -23
1755339585, 20m, 14075005, FT8, GB2SL, JO03BN, 223, Tx, PA3JH, JO21RL, 263, -17
1755339689, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, K1AP, EL97SN39, 291, -19
1755339479, 20m, 14074838, FT8, 2E0KCU, IO91KF, 223, Tx, SV1ONU, KM18VA, 236, -19
1755339689, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, SV1ONU, KM18VA, 236, -4
1755339701, 20m, 14075275, FT8, M0MLS, IO92AN, 223, Tx, OZ9FF, JO75LB, 221, -7
1755339701, 20m, 14075346, FT8, G3WGC, JO02KT, 223, Tx, OZ9FF, JO75LB, 221, -14
1755339569, 20m, 14075180, FT8, G4LXX, JO02OA, 223, Tx, E77WA, JN83VI, 501, -18
1755339689, 20m, 14075236, FT8, G4PMZ, IO91QF, 223, Tx, E77WA, JN83VI, 501, -4
1755339686, 20m, 14075325, FT8, G4PMZ, IO91QF, 223, Tx, KF4VTT, FM06IC60LQ, 291, -5
1755339675, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, KD2OM, FN12GX, 291, -15
1755339688, 20m, 14075316, FT8, G4PMZ, IO91QF, 223, Tx, IV3KAS, JN65TS65, 248, 0
1755339570, 20m, 14076083, FT8, M0RDW, IO82WX, 223, Tx, PE1NPM-2, JO22UA, 263, -12
1755339614, 20m, 14074452, FT8, G8KHF, IO92KG, 223, Tx, RW4CPA, LO21UA, 54, -18
1755339630, 20m, 14074963, FT8, GB2SL, JO03BN, 223, Tx, RW4CPA, LO21UA, 54, -15
1755339689, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, RW4CPA, LO21UA, 54, -11
1755339705, 20m, 14075327, FT8, G4PMZ, IO91QF, 223, Tx, G4IRN, IO82MO, 223, -10
1755339704, 20m, 14074868, FT8, G8IXM, JO02PP29, 223, Tx, GM5BDX, IO75NS, 279, -24
1755339689, 20m, 14075312, FT8, G4PMZ, IO91QF, 223, Tx, AB2VI, FM29MA82, 291, -12
1755339690, 20m, 14074223, FT8, M0MLS, IO92AN, 223, Tx, PA9RW, JO32BM, 263, -24
1755339691, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, OZ3TT, JO66CB, 221, -2
1755339707, 20m, 14074295, FT8, G3WGC, JO02KT, 223, Tx, OZ3TT, JO66CB, 221, -19
1755339707, 20m, 14076079, FT8, M0RDW, IO82WX, 223, Tx, OZ3TT, JO66CB, 221, -17
1755339705, 20m, 14075323, FT8, G4PMZ, IO91QF, 223, Tx, F6KGL, JN18GU, 227, -19
1755339585, 20m, 14075978, FT8, M0LQY, IO92BH, 223, Tx, F1VAM3, JN37UO, 227, -8
1755339675, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, F1VAM3, JN37UO, 227, -6
1755339690, 20m, 14076078, FT8, M0RDW, IO82WX, 223, Tx, F1VAM3, JN37UO, 227, -1
1755339509, 20m, 14074960, FT8, GB2SL, JO03BN, 223, Tx, EA3ABN, JN11BO07, 281, -14
1755339598, 20m, 14075976, FT8, M0LQY, IO92BH, 223, Tx, EA3ABN, JN11BO07, 281, -13
1755339689, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, EA3ABN, JN11BO07, 281, -15
1755339555, 20m, 14076096, FT8, M0RDW, IO82WX, 223, Tx, DH7SB, JN48NW, 230, -16
1755339599, 20m, 14075994, FT8, M0LQY, IO92BH, 223, Tx, DH7SB, JN48NW, 230, -2
1755339689, 20m, 14075334, FT8, G4PMZ, IO91QF, 223, Tx, DH7SB, JN48NW, 230, -14
1755339734, 20m, 14075841, FT8, GW7HQL, IO81IK, 294, Tx, DH7SB, JN48NW, 230, -11
1755339689, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, VK6GC, OF77WX, 150, -22
1755339704, 20m, 14074296, FT8, G3WGC, JO02KT, 223, Tx, N2BJ, EN61AM16VE, 291, -21
1755339687, 20m, 14075339, FT8, G4PMZ, IO91QF, 223, Tx, R6TY, LN14MB72, 54, -14
1755339746, 20m, 14075694, FT8, M0SLI, JO02, 223, Tx, GM4KHE, IO75SV, 279, 0
1755339523, 20m, 14074301, FT8, G3WGC, JO02KT, 223, Tx, UI6L, KN97UH, 54, -14
1755339538, 20m, 14075038, FT8, M5MOW, IO91VT55LM, 223, Tx, UI6L, KN97UH, 54, -17
1755339553, 20m, 14076084, FT8, M0RDW, IO82WX, 223, Tx, UI6L, KN97UH, 54, -15
1755339688, 20m, 14075323, FT8, G4PMZ, IO91QF, 223, Tx, UI6L, KN97UH, 54, -5
1755339747, 20m, 14075694, FT8, M0SLI, JO02, 223, Tx, F1PGQ, JN35AK, 227, 3
1755339746, 20m, 14075979, FT8, M0LQY, IO92BH, 223, Tx, DL0EM, JO33MJ, 230, 3
1755339747, 20m, 14075977, FT8, M0LQY, IO92BH, 223, Tx, PA5COR, JO23TB90, 263, 0
1755339630, 20m, 14075966, FT8, M0RDW, IO82WX, 223, Tx, N8LI, FN41FL75, 291, -13
1755339704, 20m, 14074874, FT8, G8IXM, JO02PP29, 223, Tx, CU3HY, HM68JP, 149, -21
1755339686, 20m, 14075325, FT8, G4PMZ, IO91QF, 223, Tx, KA5ETS, FM05LV17FD, 291, -18
1755339686, 20m, 14075347, FT8, G4PMZ, IO91QF, 223, Tx, W1UU, FN41QN54, 291, -11
1755339686, 20m, 14085325, FT8, G4PMZ, IO91QF, 223, Tx, SP9GBA, JN99OQ15, 269, 15
1755339689, 20m, 14075333, FT8, G4PMZ, IO91QF, 223, Tx, DB8BT, JO42NL, 230, -3
1755339570, 20m, 14076078, FT8, M0RDW, IO82WX, 223, Tx, K9TRV-2, EN82BI, 291, -23
1755339737, 20m, 14075830, FT8, GW7HQL, IO81IK, 294, Tx, 9A7JCY, JN74OC, 497, -11
1755339687, 20m, 14075327, FT8, G4PMZ, IO91QF, 223, Tx, F6CCS, JN27PB, 227, 12
1755339686, 20m, 14075342, FT8, G4PMZ, IO91QF, 223, Tx, W4ABF, FM05OT40XW, 291, -13
1755339630, 20m, 14074302, FT8, G3WGC, JO02KT, 223, Tx, RA4UDC, LO23NX, 54, -22
1755339675, 20m, 14075324, FT8, G4PMZ, IO91QF, 223, Tx, RA4UDC, LO23NX, 54, -17
1755339734, 20m, 14076078, FT8, M0RDW, IO82WX, 223, Tx, N4OPI, EM65NW90, 291, -19
1755339675, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, N2YCH, FN31JG, 291, -16
1755339479, 20m, 14074849, FT8, 2E0KCU, IO91KF, 223, Tx, SP6IXO, JO81QG, 269, -19
1755339644, 20m, 14074463, FT8, G8KHF, IO92KG, 223, Tx, SP6IXO, JO81QG, 269, -15
1755339689, 20m, 14075329, FT8, G4PMZ, IO91QF, 223, Tx, SP6IXO, JO81QG, 269, 1
1755339676, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, W2NAF-2, FN21EI, 291, -15
1755339585, 20m, 14076103, FT8, M0RDW, IO82WX, 223, Tx, DL3EL, JO40HD, 230, -2
1755339735, 20m, 14075847, FT8, GW7HQL, IO81IK, 294, Tx, DL3EL, JO40HD, 230, -1
1755339495, 20m, 14074960, FT8, GB2SL, JO03BN, 223, Tx, PA1O, JO21TK, 263, -14
1755339569, 20m, 14075053, FT8, M5MOW, IO91VT55LM, 223, Tx, YO5PSE, KN07XB18, 275, -20
1755339599, 20m, 14074981, FT8, GB2SL, JO03BN, 223, Tx, YO5PSE, KN07XB18, 275, -19
1755339689, 20m, 14075337, FT8, G4PMZ, IO91QF, 223, Tx, YO5PSE, KN07XB18, 275, -8
1755339487, 20m, 14074962, FT8, G8IXM, JO02PP29, 223, Tx, EA4GWT, IN80HJ, 281, -14
1755339587, 20m, 14076174, FT8, M0RDW, IO82WX, 223, Tx, EA4GWT, IN80HJ, 281, -12
1755339603, 20m, 14076071, FT8, M0LQY, IO92BH, 223, Tx, EA4GWT, IN80HJ, 281, -16
1755339691, 20m, 14075410, FT8, G4PMZ, IO91QF, 223, Tx, EA4GWT, IN80HJ, 281, -13
1755339645, 20m, 14076080, FT8, M0RDW, IO82WX, 223, Tx, F4MMF, JN36EW, 227, -24
1755339747, 20m, 14075984, FT8, M0LQY, IO92BH, 223, Tx, IU8PLP, JN70HV, 248, -19
1755339732, 20m, 14074456, FT8, G8KHF, IO92KG, 223, Tx, W9IRL, EN62DA, 291, -19
1755339709, 20m, 14074229, FT8, M0MLS, IO92AN, 223, Tx, OH7NW, KP43CD, 224, -16
1755339762, 20m, 14074301, FT8, G3WGC, JO02KT, 223, Tx, OH7NW, KP43CD, 224, -14
1755339748, 20m, 14075983, FT8, M0LQY, IO92BH, 223, Tx, K8DP, EN62VT, 291, -22
1755339686, 20m, 14075339, FT8, G4PMZ, IO91QF, 223, Tx, CT1DZS, IN51RE, 272, -5
1755339672, 20m, 14076083, FT8, M0RDW, IO82WX, 223, Tx, PE2S, JO31AU, 263, -11
1755339762, 20m, 14074842, FT8, G8IXM, JO02PP29, 223, Tx, EA3NP, JN11BH17TW, 281, -7
1755339732, 20m, 14076078, FT8, M0RDW, IO82WX, 223, Tx, N2NRL, FN12PF, 291, -18
1755339735, 20m, 14074450, FT8, G8KHF, IO92KG, 223, Tx, N2NRL, FN12PF, 291, -21
1755339761, 20m, 14074869, FT8, G8IXM, JO02PP29, 223, Tx, GM4KHE, IO75SV, 279, -9
1755339762, 20m, 14074297, FT8, G3WGC, JO02KT, 223, Tx, GM4KHE, IO75SV, 279, -10
1755339630, 20m, 14074459, FT8, G8KHF, IO92KG, 223, Tx, WA2RKN, FN31AR, 291, -14
1755339686, 20m, 14075331, FT8, G4PMZ, IO91QF, 223, Tx, OK1VRV, JO60XJ, 503, -6
1755339702, 20m, 14074237, FT8, M0MLS, IO92AN, 223, Tx, OK1VRV, JO60XJ, 503, -10
1755339687, 20m, 14075316, FT8, G4PMZ, IO91QF, 223, Tx, OE5PSM, JN78DH43, 206, -12
1755339762, 20m, 14074435, FT8, G8KHF, IO92KG, 223, Tx, VE2FVV, FN59UE46, 1, -12
1755339702, 20m, 14074870, FT8, G8IXM, JO02PP29, 223, Tx, EA1C, IN72JP, 281, -15
1755339704, 20m, 14074227, FT8, M0MLS, IO92AN, 223, Tx, EA1C, IN72JP, 281, -11
1755339761, 20m, 14074309, FT8, G3WGC, JO02KT, 223, Tx, IK0OZB, JN61OH91, 248, -5
1755339761, 20m, 14074237, FT8, M0MLS, IO92AN, 223, Tx, IK0OZB, JN61OH91, 248, -8
1755339761, 20m, 14074465, FT8, G8KHF, IO92KG, 223, Tx, IK0OZB, JN61OH91, 248, -15
1755339701, 20m, 14074223, FT8, M0MLS, IO92AN, 223, Tx, DL1YCL, JO31PP, 230, -8
1755339747, 20m, 14075976, FT8, M0LQY, IO92BH, 223, Tx, DL1YCL, JO31PP, 230, -15
1755339762, 20m, 14074296, FT8, G3WGC, JO02KT, 223, Tx, DL1YCL, JO31PP, 230, -17
1755339747, 20m, 14075998, FT8, M0LQY, IO92BH, 223, Tx, W2MKM, FN20NS, 291, -18
1755339702, 20m, 14074267, FT8, M0MLS, IO92AN, 223, Tx, OZ0Q.ILLW, JO65FG, 221, -9
1755339700, 20m, 14074237, FT8, M0MLS, IO92AN, 223, Tx, SM0BSO, JO99BG05, 284, 0
1755339764, 20m, 14074308, FT8, G3WGC, JO02KT, 223, Tx, SM0BSO, JO99BG05, 284, -15
1755339735, 20m, 14075316, FT8, G4PMZ, IO91QF, 223, Tx, LZ4UX, KN23TB48, 212, -15
1755339509, 20m, 14074980, FT8, GB2SL, JO03BN, 223, Tx, IS0BHY, JM49LL68, 225, -13
1755339509, 20m, 14074885, FT8, G8IXM, JO02PP29, 223, Tx, IS0BHY, JM49LL68, 225, -17
1755339524, 20m, 14074314, FT8, G3WGC, JO02KT, 223, Tx, IS0BHY, JM49LL68, 225, -12
1755339554, 20m, 14076097, FT8, M0RDW, IO82WX, 223, Tx, IS0BHY, JM49LL68, 225, -17
1755339689, 20m, 14075336, FT8, G4PMZ, IO91QF, 223, Tx, IS0BHY, JM49LL68, 225, -6
1755339689, 20m, 14075321, FT8, G4PMZ, IO91QF, 223, Tx, N4AKV, FM02AS, 291, -19
1755339702, 20m, 14074315, FT8, G8KHF, IO92KG, 223, Tx, LA3SHA, JP40QA, 266, -18
1755339571, 20m, 14074450, FT8, G8KHF, IO92KG, 223, Tx, VA2GHZ, FN46WW, 1, -10
1755339675, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, VA2GHZ, FN46WW, 1, -14
1755339702, 20m, 14074222, FT8, M0MLS, IO92AN, 223, Tx, SQ9FSH, JO90XJ, 269, -5
1755339701, 20m, 14074204, FT8, M0MLS, IO92AN, 223, Tx, DL5SKH, JO40GB, 230, -17
1755339540, 20m, 14075810, FT8, M0RDW, IO82WX, 223, Tx, PC1RZ, JO22XE, 263, -1
1755339705, 20m, 14075708, FT8, M0LQY, IO92BH, 223, Tx, PC1RZ, JO22XE, 263, -21
1755339644, 20m, 14074556, FT8, G8KHF, IO92KG, 223, Tx, YO8VV, KN36FW, 275, -19
1755339644, 20m, 14076184, FT8, M0RDW, IO82WX, 223, Tx, YO8VV, KN36FW, 275, -18
1755339689, 20m, 14075423, FT8, G4PMZ, IO91QF, 223, Tx, YO8VV, KN36FW, 275, -12
1755339764, 20m, 14074401, FT8, G3WGC, JO02KT, 223, Tx, YO8VV, KN36FW, 275, -16
1755339687, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, KG4EXY, FM18GT, 291, -14
1755339762, 20m, 14074222, FT8, M0MLS, IO92AN, 223, Tx, DL6KBW, JO30NQ, 230, 2
1755339720, 20m, 14075825, FT8, GW7HQL, IO81IK, 294, Tx, SM7IUN, JO65MR, 284, -15
1755339735, 20m, 14075986, FT8, M0LQY, IO92BH, 223, Tx, G4IRN, IO82MO, 223, -18
1755339762, 20m, 14074301, FT8, G3WGC, JO02KT, 223, Tx, DL1HYZ, JO61AH, 230, -23
1755339762, 20m, 14074870, FT8, G8IXM, JO02PP29, 223, Tx, IV3VER, JN65RW68, 248, -13
1755339686, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, N1UL.2, FN21WB, 291, -17
1755339691, 20m, 14075329, FT8, G4PMZ, IO91QF, 223, Tx, CT1FIU, IN50RT03, 272, -9
1755339706, 20m, 14074234, FT8, M0MLS, IO92AN, 223, Tx, CT1FIU, IN50RT03, 272, -17
1755339749, 20m, 14075988, FT8, M0LQY, IO92BH, 223, Tx, CT1FIU, IN50RT03, 272, -7
1755339720, 20m, 14074451, FT8, G8KHF, IO92KG, 223, Tx, SM2GHI, KP25AX, 284, -7
1755339720, 20m, 14076080, FT8, M0RDW, IO82WX, 223, Tx, SM2GHI, KP25AX, 284, -1
1755339735, 20m, 14075977, FT8, M0LQY, IO92BH, 223, Tx, SM2GHI, KP25AX, 284, -10
1755339747, 20m, 14076713, FT8, M0SLI, JO02, 223, Tx, YO6PPX, KN26GN70, 275, -6
1755339686, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, KA4WIM, EM95LD81, 291, -14
1755339480, 20m, 14075126, FT8, M5MOW, IO91VT55LM, 223, Tx, SM6ZDM, JO67DU, 284, -20
1755339555, 20m, 14076174, FT8, M0RDW, IO82WX, 223, Tx, SM6ZDM, JO67DU, 284, -13
1755339660, 20m, 14076071, FT8, M0LQY, IO92BH, 223, Tx, SM6ZDM, JO67DU, 284, -16
1755339750, 20m, 14075412, FT8, G4PMZ, IO91QF, 223, Tx, SM6ZDM, JO67DU, 284, -18
1755339747, 20m, 14075693, FT8, M0SLI, JO02, 223, Tx, SQ5JRN, KO02NO, 269, -3
1755339761, 20m, 14074297, FT8, G3WGC, JO02KT, 223, Tx, SQ5JRN, KO02NO, 269, 3
1755339761, 20m, 14074225, FT8, M0MLS, IO92AN, 223, Tx, SQ5JRN, KO02NO, 269, 3
1755339762, 20m, 14074452, FT8, G8KHF, IO92KG, 223, Tx, SQ5JRN, KO02NO, 269, -13
1755339685, 20m, 14075314, FT8, G4PMZ, IO91QF, 223, Tx, SQ8V, KO01XK, 269, 13
1755339762, 20m, 14074173, FT8, M0MLS, IO92AN, 223, Tx, SO105BW, JO81TU, 269, -14
1755339762, 20m, 14074241, FT8, G3WGC, JO02KT, 223, Tx, R2BQS, KO85SV, 54, -17
1755339764, 20m, 14074168, FT8, M0MLS, IO92AN, 223, Tx, R2BQS, KO85SV, 54, -22
1755339509, 20m, 14074962, FT8, GB2SL, JO03BN, 223, Tx, 5B4AMR, KM64FX, 215, -18
1755339539, 20m, 14075033, FT8, M5MOW, IO91VT55LM, 223, Tx, 5B4AMR, KM64FX, 215, -18
1755339690, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, 5B4AMR, KM64FX, 215, -15
1755339570, 20m, 14076093, FT8, M0RDW, IO82WX, 223, Tx, F5178SWL, JN37KM31, 227, -7
1755339615, 20m, 14075991, FT8, M0LQY, IO92BH, 223, Tx, F5178SWL, JN37KM31, 227, -16
1755339675, 20m, 14075331, FT8, G4PMZ, IO91QF, 223, Tx, F5178SWL, JN37KM31, 227, 10
1755339690, 20m, 14074237, FT8, M0MLS, IO92AN, 223, Tx, F5178SWL, JN37KM31, 227, -2
1755339720, 20m, 14074464, FT8, G8KHF, IO92KG, 223, Tx, F5178SWL, JN37KM31, 227, -4
