1755339747, 20m, 14075296, FT8, M5MOW, IO91VT55LM, 223, Rx, 9A5E, JN75UV, 497, -4
1755339747, 20m, 14074810, FT8, M5MOW, IO91VT55LM, 223, Rx, EA1C, IN72JP, 281, -8
1755339747, 20m, 14075614, FT8, M5MOW, IO91VT55LM, 223, Rx, OZ4JR.LGT, JO65GQ80, 221, -2
1755339747, 20m, 14075314, FT8, M5MOW, IO91VT55LM, 223, Rx, OZ9FF, JO75LB, 221, -13
1755339747, 20m, 14075616, FT8, M5MOW, IO91VT55LM, 223, Rx, EA1AGM, IN83FL48, 281, -15
1755339762, 20m, 14076312, FT8, M5MOW, IO91VT55LM, 223, Rx, DL0EM, JO33MJ, 230, 5
1755339762, 20m, 14075195, FT8, M5MOW, IO91VT55LM, 223, Rx, IZ6SCG, JN62QI, 248, 2
1755339719, 20m, 14075789, FT8, G4ZEO, IO81RF, 223, Rx, DG2MFB, JN49JB, 230, -19
1755339731, 20m, 14075634, FT8, G4ZEO, IO81RF, 223, Rx, IS0KNG, JM49OI, 225, -5
1755339732, 20m, 14075407, FT8, G4ZEO, IO81RF, 223, Rx, HA1ZW, JN86JT97, 239, -7
1755339732, 20m, 14076279, FT8, G4ZEO, IO81RF, 223, Rx, DL4YCD, JO40KE28, 230, -18
1755339762, 20m, 14076233, FT8, G4ZEO, IO81RF, 223, Rx, DL0EM, JO33MJ, 230, -2
1755339627, 20m, 14074738, FT8, M0MLS, IO92AN, 223, Rx, TA3NK, KN30MA, 390, -11
1755339627, 20m, 14075235, FT8, M0MLS, IO92AN, 223, Rx, OZ9FF, JO75LB, 221, -8
1755339687, 20m, 14075116, FT8, M0MLS, IO92AN, 223, Rx, UR5LAK, KN89KL41, 288, -8
1755339717, 20m, 14074781, FT8, M0MLS, IO92AN, 223, Rx, DL1ASL, JO50RU, 230, -11
1755339747, 20m, 14074474, FT8, M0MLS, IO92AN, 223, Rx, PD2BS, JO33MC, 263, -3
1755339749, 20m, 14074379, FT8, M0MLS, IO92AN, 223, Rx, WX2U, FN32BX, 291, -12
1755339761, 20m, 14076265, FT8, M0MPQ, IO92UK, 223, Rx, DL0EM, JO33MJ, 230, -4
1755339735, 20m, 14076428, FT8, G4IRN, IO82MO, 223, Rx, UR5ZAQ, KN57MW, 288, 3
1755339735, 20m, 14076348, FT8, G4IRN, IO82MO, 223, Rx, AA1ON, FN42FF72, 291, -8
1755339735, 20m, 14075986, FT8, G4IRN, IO82MO, 223, Rx, M0LQY, IO92BH, 223, -18
1755339750, 20m, 14076259, FT8, G4IRN, IO82MO, 223, Rx, DL0EM, JO33MJ, 230, 24
1755339750, 20m, 14076597, FT8, G4IRN, IO82MO, 223, Rx, IK1NPP, JN34VJ, 248, 0
1755339750, 20m, 14075660, FT8, G4IRN, IO82MO, 223, Rx, IS0KNG, JM49OI, 225, -8
1755339750, 20m, 14075380, FT8, G4IRN, IO82MO, 223, Rx, IS0EDE, JN40DN87, 225, -10
1755339750, 20m, 14075815, FT8, G4IRN, IO82MO, 223, Rx, SQ8V, KO01XK, 269, 2
1755339750, 20m, 14075233, FT8, G4IRN, IO82MO, 223, Rx, ON6SAT, JO20SV02, 209, -16
1755339746, 20m, 14075239, FT8, G4ZJH, JO02RF, 223, Rx, 9A5E, JN75UV, 497, -19
1755339747, 20m, 14074519, FT8, G6IQI, IO91HA, 223, Rx, PD2BS, JO33MC, 263, -8
1755339748, 20m, 14075487, FT8, G6IQI, IO91HA, 223, Rx, F4MMF, JN36EW, 227, -10
1755339762, 20m, 14076278, FT8, G6IQI, IO91HA, 223, Rx, DL0EM, JO33MJ, 230, -4
1755339763, 20m, 14075680, FT8, G6IQI, IO91HA, 223, Rx, IS0KNG, JM49OI, 225, -12
1755339765, 20m, 14075400, FT8, G6IQI, IO91HA, 223, Rx, IS0EDE, JN40DN87, 225, -19
1755339508, 20m, 14075037, FT8, G7HMV, IO91UU, 223, Rx, SM3MLX, JP82QJ, 284, -8
1755339508, 20m, 14074583, FT8, G7HMV, IO91UU, 223, Rx, EB3DBR, JN11LL, 281, -16
1755339523, 20m, 14074952, FT8, G7HMV, IO91UU, 223, Rx, OE6TNO, JN77RC, 206, -1
1755339553, 20m, 14074538, FT8, G7HMV, IO91UU, 223, Rx, IV3FSG, JN65SW, 248, -4
1755339553, 20m, 14074583, FT8, G7HMV, IO91UU, 223, Rx, OK1DBE, JN69, 503, -13
1755339569, 20m, 14074747, FT8, G7HMV, IO91UU, 223, Rx, EA1C, IN72JP, 281, -9
1755339569, 20m, 14075167, FT8, G7HMV, IO91UU, 223, Rx, EA3AZ, JN11BL, 281, -9
1755339614, 20m, 14074754, FT8, G7HMV, IO91UU, 223, Rx, OM0AFM, KN09OA, 504, -20
1755339629, 20m, 14075251, FT8, G7HMV, IO91UU, 223, Rx, OZ9FF, JO75LB, 221, -14
1755339643, 20m, 14075332, FT8, G7HMV, IO91UU, 223, Rx, DL1HQN, JO61BJ, 230, -16
1755339673, 20m, 14074796, FT8, G7HMV, IO91UU, 223, Rx, LA1XJA, JO49TD83, 266, -1
1755339689, 20m, 14075132, FT8, G7HMV, IO91UU, 223, Rx, UR5LAK, KN89KL41, 288, -15
1755339749, 20m, 14074490, FT8, G7HMV, IO91UU, 223, Rx, PD2BS, JO33MC, 263, -16
1755339764, 20m, 14075132, FT8, G7HMV, IO91UU, 223, Rx, IZ6SCG, JN62QI, 248, -13
1755339761, 20m, 14076246, FT8, M0LQY, IO92BH, 223, Rx, DL0EM, JO33MJ, 230, 2
1755339767, 20m, 14076291, FT8, M0LQY, IO92BH, 223, Rx, DL4YCD, JO40KE28, 230, -16
1755339717, 20m, 14075459, FT8, G0OFE, IO90BR, 223, Rx, OZ9FF, JO75LB, 221, -12
1755339731, 20m, 14075630, FT8, G0OFE, IO90BR, 223, Rx, HA1ZW, JN86JT97, 239, 4
1755339732, 20m, 14075857, FT8, G0OFE, IO90BR, 223, Rx, IS0KNG, JM49OI, 225, -12
1755339732, 20m, 14076503, FT8, G0OFE, IO90BR, 223, Rx, DL4YCD, JO40KE28, 230, -18
1755339746, 20m, 14077300, FT8, G0OFE, IO90BR, 223, Rx, DL0RWE.LH, JO33IO, 230, -1
1755339749, 20m, 14074698, FT8, G0OFE, IO90BR, 223, Rx, PD2BS, JO33MC, 263, -20
1755339762, 20m, 14075339, FT8, G0OFE, IO90BR, 223, Rx, IZ6SCG, JN62QI, 248, -4
1755339764, 20m, 14076456, FT8, G0OFE, IO90BR, 223, Rx, DL0EM, JO33MJ, 230, 1
1755339777, 20m, 14076946, FT8, G0OFE, IO90BR, 223, Rx, SO105BW, JO81TU, 269, -11
1755339764, 20m, 14075095, FT8, G1ZZC, IO90TT, 223, Rx, F4DYX, JN37MU55, 227, -16
1755339585, 20m, 14076906, FT8, M1GEO.SDR, JO02EH, 223, Rx, SV2LZX, KN10ES, 236, -9
1755339601, 20m, 14074756, FT8, M1GEO.SDR, JO02EH, 223, Rx, OM0AFM, KN09OA, 504, -11
1755339616, 20m, 14076250, FT8, M1GEO.SDR, JO02EH, 223, Rx, HB9ELZ, JN47LL, 287, -8
1755339675, 20m, 14074341, FT8, M1GEO.SDR, JO02EH, 223, Rx, SQ9FSH, JO90XJ, 269, -6
1755339675, 20m, 14075697, FT8, M1GEO.SDR, JO02EH, 223, Rx, EA2AUK, IN90KH88, 281, -6
1755339675, 20m, 14074747, FT8, M1GEO.SDR, JO02EH, 223, Rx, EA1C, IN72JP, 281, -11
1755339675, 20m, 14076178, FT8, M1GEO.SDR, JO02EH, 223, Rx, SP9OJ, JN99HW27, 269, -12
1755339691, 20m, 14076319, FT8, M1GEO.SDR, JO02EH, 223, Rx, IU2FRL, JN55JE, 248, -6
1755339691, 20m, 14075547, FT8, M1GEO.SDR, JO02EH, 223, Rx, S55X, JN76LI, 499, -10
1755339691, 20m, 14074806, FT8, M1GEO.SDR, JO02EH, 223, Rx, EA3GVB, JN11DV, 281, -12
1755339691, 20m, 14075806, FT8, M1GEO.SDR, JO02EH, 223, Rx, SQ8V, KO01XK, 269, -13
1755339720, 20m, 14075650, FT8, M1GEO.SDR, JO02EH, 223, Rx, IS0KNG, JM49OI, 225, -7
1755339720, 20m, 14075422, FT8, M1GEO.SDR, JO02EH, 223, Rx, HA1ZW, JN86JT97, 239, -9
1755339720, 20m, 14076588, FT8, M1GEO.SDR, JO02EH, 223, Rx, IK1NPP, JN34VJ, 248, -10
1755339720, 20m, 14075266, FT8, M1GEO.SDR, JO02EH, 223, Rx, IZ8EDI, JN70RL, 248, -11
1755339736, 20m, 14074388, FT8, M1GEO.SDR, JO02EH, 223, Rx, IK4LZH, JN54QM06, 248, -5
1755339736, 20m, 14076338, FT8, M1GEO.SDR, JO02EH, 223, Rx, AA1ON, FN42FF72, 291, -9
1755339750, 20m, 14076250, FT8, M1GEO.SDR, JO02EH, 223, Rx, DL0EM, JO33MJ, 230, -7
1755339750, 20m, 14075372, FT8, M1GEO.SDR, JO02EH, 223, Rx, IS0EDE, JN40DN87, 225, -8
1755339750, 20m, 14075781, FT8, M1GEO.SDR, JO02EH, 223, Rx, EH7PAZ, IN92TD, 281, -9
1755339750, 20m, 14075131, FT8, M1GEO.SDR, JO02EH, 223, Rx, IZ6SCG, JN62QI, 248, -10
1755339765, 20m, 14075750, FT8, M1GEO.SDR, JO02EH, 223, Rx, IN3ADG, JN56XW40, 248, -5
1755339765, 20m, 14074491, FT8, M1GEO.SDR, JO02EH, 223, Rx, PD2BS, JO33MC, 263, -10
1755339765, 20m, 14075816, FT8, M1GEO.SDR, JO02EH, 223, Rx, WX8C, FN20SV, 291, -12
1755339750, 20m, 14076250, FT8, G8URE, IO90QU, 223, Rx, DL0EM, JO33MJ, 230, -6
1755339750, 20m, 14075238, FT8, G8URE, IO90QU, 223, Rx, IW2HHL, JN46OA, 248, -13
1755339750, 20m, 14074297, FT8, G8URE, IO90QU, 223, Rx, G3WGC, JO02KT, 223, -14
1755339766, 20m, 14076338, FT8, G8URE, IO90QU, 223, Rx, PH9M, JO33GE, 263, -8
1755339750, 20m, 14076915, FT8, GX0FRE, IO82UC, 223, Rx, IK1NPP, JN34VJ, 248, -7
1755339750, 20m, 14076577, FT8, GX0FRE, IO82UC, 223, Rx, DL0EM, JO33MJ, 230, 14
1755339672, 20m, 14075650, FT8, MW7GKT, IO81JL, 294, Rx, LA1XJA, JO49TD83, 266, 0
1755339687, 20m, 14075986, FT8, MW7GKT, IO81JL, 294, Rx, UR5LAK, KN89KL41, 288, -11
1755339747, 20m, 14075344, FT8, MW7GKT, IO81JL, 294, Rx, PD2BS, JO33MC, 263, -14
1755339762, 20m, 14076091, FT8, MW7GKT, IO81JL, 294, Rx, IW2HHL, JN46OA, 248, -12
1755339762, 20m, 14076120, FT8, MW7GKT, IO81JL, 294, Rx, IZ8EDI, JN70RL, 248, -19
1755339761, 20m, 14076236, FT8, G0PDR, IO81WW, 223, Rx, DL0EM, JO33MJ, 230, -10
1755339781, 20m, 14076324, FT8, G8IXM, JO02PP29, 223, Rx, AA1ON, FN42FF72, 291, -22
1755339781, 20m, 14075555, FT8, G8IXM, JO02PP29, 223, Rx, EA1AGM, IN83FL48, 281, -16
1755339781, 20m, 14074997, FT8, G8IXM, JO02PP29, 223, Rx, LZ1ZF, KN22TK51, 212, -22
1755339781, 20m, 14075818, FT8, G8IXM, JO02PP29, 223, Rx, WX8C, FN20SV, 291, -24
1755339731, 20m, 14075425, FT8, G0TAI, IO92PB, 223, Rx, HA1ZW, JN86JT97, 239, 0
1755339731, 20m, 14075652, FT8, G0TAI, IO92PB, 223, Rx, IS0KNG, JM49OI, 225, -10
1755339747, 20m, 14076004, FT8, G0TAI, IO92PB, 223, Rx, R9FDE.P, LO86GV, 54, -17
1755339762, 20m, 14076252, FT8, G0TAI, IO92PB, 223, Rx, DL0EM, JO33MJ, 230, 4
1755339777, 20m, 14075595, FT8, G0TAI, IO92PB, 223, Rx, IU5HIU, JN53DN85, 248, -11
1755339791, 20m, 14076741, FT8, G0TAI, IO92PB, 223, Rx, SP1I, JO73GK, 269, 2
1755339731, 20m, 14075432, FT8, G0BIX, JO01GI, 223, Rx, HA1ZW, JN86JT97, 239, -3
1755339731, 20m, 14075659, FT8, G0BIX, JO01GI, 223, Rx, IS0KNG, JM49OI, 225, -13
1755339734, 20m, 14075380, FT8, G0BIX, JO01GI, 223, Rx, IS0EDE, JN40DN87, 225, -20
1755339747, 20m, 14075760, FT8, G0BIX, JO01GI, 223, Rx, IN3ADG, JN56XW40, 248, -19
1755339792, 20m, 14075246, FT8, G0BIX, JO01GI, 223, Rx, IW2HHL, JN46OA, 248, -19
1755339508, 20m, 14074387, FT8, M3BWF, IO91DP, 223, Rx, IK4LZH, JN54QM06, 248, -3
1755339508, 20m, 14075881, FT8, M3BWF, IO91DP, 223, Rx, OE6HTG, JN77VH95, 206, 6
1755339509, 20m, 14075039, FT8, M3BWF, IO91DP, 223, Rx, SM3MLX, JP82QJ, 284, -4
1755339509, 20m, 14075362, FT8, M3BWF, IO91DP, 223, Rx, HA1BF, JN86LL, 239, -1
1755339509, 20m, 14075275, FT8, M3BWF, IO91DP, 223, Rx, IU3ACL, JN65CL, 248, 1
1755339509, 20m, 14074545, FT8, M3BWF, IO91DP, 223, Rx, IU5HIU, JN53DN85, 248, -2
1755339509, 20m, 14076325, FT8, M3BWF, IO91DP, 223, Rx, DL0GEO, JO33RH, 230, -1
1755339509, 20m, 14074585, FT8, M3BWF, IO91DP, 223, Rx, EB3DBR, JN11LL, 281, -4
1755339509, 20m, 14076230, FT8, M3BWF, IO91DP, 223, Rx, DJ3DN, JN47UN, 230, -3
1755339509, 20m, 14076163, FT8, M3BWF, IO91DP, 223, Rx, R1BEO, KP50LM, 54, -6
1755339509, 20m, 14075561, FT8, M3BWF, IO91DP, 223, Rx, EA3FAB, JN01XG77, 281, -13
1755339509, 20m, 14074221, FT8, M3BWF, IO91DP, 223, Rx, HB9EKJ, JN47MA, 287, -19
1755339509, 20m, 14076003, FT8, M3BWF, IO91DP, 223, Rx, PA5COR, JO23TB90, 263, -15
1755339509, 20m, 14074340, FT8, M3BWF, IO91DP, 223, Rx, SQ9FSH, JO90XJ, 269, -9
1755339509, 20m, 14075501, FT8, M3BWF, IO91DP, 223, Rx, F1IQH, JN27RA04, 227, -12
1755339509, 20m, 14075555, FT8, M3BWF, IO91DP, 223, Rx, OK1DBE, JN69, 503, -15
1755339509, 20m, 14075435, FT8, M3BWF, IO91DP, 223, Rx, EA5B, IM99TL, 281, -12
1755339510, 20m, 14075432, FT8, M3BWF, IO91DP, 223, Rx, EA2AUK, IN90KH88, 281, -11
1755339523, 20m, 14076589, FT8, M3BWF, IO91DP, 223, Rx, IK1NPP, JN34VJ, 248, -8
1755339523, 20m, 14075133, FT8, M3BWF, IO91DP, 223, Rx, IZ6SCG, JN62QI, 248, 0
1755339523, 20m, 14075546, FT8, M3BWF, IO91DP, 223, Rx, S55X, JN76LI, 499, -2
1755339524, 20m, 14076152, FT8, M3BWF, IO91DP, 223, Rx, EA4IMQ, IN80DL, 281, 1
1755339524, 20m, 14074954, FT8, M3BWF, IO91DP, 223, Rx, OE6TNO, JN77RC, 206, -5
1755339524, 20m, 14076076, FT8, M3BWF, IO91DP, 223, Rx, R2SAF, KO94VL63, 54, -10
1755339524, 20m, 14075702, FT8, M3BWF, IO91DP, 223, Rx, DK3TNA, JO62RM04, 230, -3
1755339524, 20m, 14074223, FT8, M3BWF, IO91DP, 223, Rx, W1HXN, FN41SO, 291, -15
1755339524, 20m, 14076229, FT8, M3BWF, IO91DP, 223, Rx, EA3ABN, JN11BO07, 281, -3
1755339524, 20m, 14074806, FT8, M3BWF, IO91DP, 223, Rx, EA3GVB, JN11DV, 281, -9
1755339524, 20m, 14075807, FT8, M3BWF, IO91DP, 223, Rx, EA3AGF, JN12, 281, -7
1755339524, 20m, 14075169, FT8, M3BWF, IO91DP, 223, Rx, SV2SIH, KN10MS, 236, -19
1755339524, 20m, 14075102, FT8, M3BWF, IO91DP, 223, Rx, F4DYX, JN37MU55, 227, -14
1755339524, 20m, 14075372, FT8, M3BWF, IO91DP, 223, Rx, IS0EDE, JN40DN87, 225, -15
1755339524, 20m, 14075745, FT8, M3BWF, IO91DP, 223, Rx, DJ0MAB, JN49KN, 230, -6
1755339524, 20m, 14075878, FT8, M3BWF, IO91DP, 223, Rx, OH5UY, KP20, 224, -10
1755339525, 20m, 14076163, FT8, M3BWF, IO91DP, 223, Rx, SQ9DJQ, JO90XB, 269, -15
1755339525, 20m, 14075638, FT8, M3BWF, IO91DP, 223, Rx, OH6CQV, KP22, 224, -18
1755339539, 20m, 14075618, FT8, M3BWF, IO91DP, 223, Rx, F1PGQ, JN35AK, 227, 2
1755339539, 20m, 14074225, FT8, M3BWF, IO91DP, 223, Rx, EA7CN.P, IM67RI51, 281, -15
1755339539, 20m, 14075745, FT8, M3BWF, IO91DP, 223, Rx, IW3BYL, JN56NC51, 248, -14
1755339539, 20m, 14075234, FT8, M3BWF, IO91DP, 223, Rx, 9A5E, JN75UV, 497, -2
1755339539, 20m, 14076162, FT8, M3BWF, IO91DP, 223, Rx, R1AV, KP50CA71, 54, -8
1755339539, 20m, 14075062, FT8, M3BWF, IO91DP, 223, Rx, RC7O, KN87, 54, -12
1755339539, 20m, 14074096, FT8, M3BWF, IO91DP, 223, Rx, DL4FMX, JO52IL, 230, -15
1755339539, 20m, 14075556, FT8, M3BWF, IO91DP, 223, Rx, UR5LAK, KN89KL41, 288, -15
1755339540, 20m, 14075371, FT8, M3BWF, IO91DP, 223, Rx, DF8IJ, JN48IS, 230, -17
1755339540, 20m, 14075553, FT8, M3BWF, IO91DP, 223, Rx, EA1AGM, IN83FL48, 281, -16
1755339553, 20m, 14074540, FT8, M3BWF, IO91DP, 223, Rx, IV3FSG, JN65SW, 248, 5
1755339553, 20m, 14076545, FT8, M3BWF, IO91DP, 223, Rx, R6OJ, KN87UV, 54, -11
1755339554, 20m, 14075062, FT8, M3BWF, IO91DP, 223, Rx, HB9SDO, JN37, 287, -7
1755339554, 20m, 14076252, FT8, M3BWF, IO91DP, 223, Rx, V31DL, EK57NF, 66, -17
1755339569, 20m, 14075169, FT8, M3BWF, IO91DP, 223, Rx, EA3AZ, JN11BL, 281, -5
1755339569, 20m, 14074748, FT8, M3BWF, IO91DP, 223, Rx, EA1C, IN72JP, 281, -10
1755339569, 20m, 14075188, FT8, M3BWF, IO91DP, 223, Rx, SM6KKX, JO67DB, 284, -3
1755339570, 20m, 14075425, FT8, M3BWF, IO91DP, 223, Rx, CR7BTW, IN52SA, 272, -13
1755339584, 20m, 14075169, FT8, M3BWF, IO91DP, 223, Rx, DJ3FS, JO41WX03TW, 230, -4
1755339584, 20m, 14075295, FT8, M3BWF, IO91DP, 223, Rx, EH7PAZ, IN92TD, 281, -12
1755339584, 20m, 14075004, FT8, M3BWF, IO91DP, 223, Rx, TA2GG, KM59FS74, 390, -12
1755339584, 20m, 14074958, FT8, M3BWF, IO91DP, 223, Rx, DL2FX, JN58AK56, 230, -14
1755339584, 20m, 14075952, FT8, M3BWF, IO91DP, 223, Rx, RN1CW, KO59LM, 54, -10
1755339584, 20m, 14075823, FT8, M3BWF, IO91DP, 223, Rx, SP7NC, JO91OO, 269, -13
1755339585, 20m, 14075553, FT8, M3BWF, IO91DP, 223, Rx, RA3PDL, KO85XR, 54, -19
1755339599, 20m, 14076537, FT8, M3BWF, IO91DP, 223, Rx, DG2MFB, JN49JB, 230, -16
1755339613, 20m, 14076629, FT8, M3BWF, IO91DP, 223, Rx, OE4VMB, JN87BF15, 206, 1
1755339614, 20m, 14074755, FT8, M3BWF, IO91DP, 223, Rx, OM0AFM, KN09OA, 504, -10
1755339614, 20m, 14074821, FT8, M3BWF, IO91DP, 223, Rx, SV1SSL, KM18VA60, 236, -12
1755339614, 20m, 14074913, FT8, M3BWF, IO91DP, 223, Rx, DL1ASL, JO50RU, 230, -13
1755339629, 20m, 14076646, FT8, M3BWF, IO91DP, 223, Rx, R9FDE.P, LO86GV, 54, -15
1755339629, 20m, 14075253, FT8, M3BWF, IO91DP, 223, Rx, OZ9FF, JO75LB, 221, -5
1755339629, 20m, 14076251, FT8, M3BWF, IO91DP, 223, Rx, HB9ELZ, JN47LL, 287, -13
1755339629, 20m, 14075018, FT8, M3BWF, IO91DP, 223, Rx, PD1BJO, JO32AP, 263, -16
1755339644, 20m, 14075334, FT8, M3BWF, IO91DP, 223, Rx, DL1HQN, JO61BJ, 230, -3
1755339644, 20m, 14075805, FT8, M3BWF, IO91DP, 223, Rx, SQ8V, KO01XK, 269, -10
1755339659, 20m, 14076360, FT8, M3BWF, IO91DP, 223, Rx, UA6HGM, LN14LC14, 54, -11
1755339659, 20m, 14074755, FT8, M3BWF, IO91DP, 223, Rx, TA3NK, KN30MA, 390, -18
1755339659, 20m, 14074997, FT8, M3BWF, IO91DP, 223, Rx, LZ1ZF, KN22TK51, 212, -19
1755339660, 20m, 14075452, FT8, M3BWF, IO91DP, 223, Rx, IU4QQE, JN64FB, 248, -12
1755339674, 20m, 14074797, FT8, M3BWF, IO91DP, 223, Rx, LA1XJA, JO49TD83, 266, -7
1755339674, 20m, 14076440, FT8, M3BWF, IO91DP, 223, Rx, R6PAP, LN33EM58, 54, -16
1755339704, 20m, 14076537, FT8, M3BWF, IO91DP, 223, Rx, N1MGO, FN42AN, 291, -17
1755339704, 20m, 14074692, FT8, M3BWF, IO91DP, 223, Rx, RN3DAI, KO95CM, 54, -20
1755339719, 20m, 14074396, FT8, M3BWF, IO91DP, 223, Rx, WX2U, FN32BX, 291, -15
1755339733, 20m, 14075652, FT8, M3BWF, IO91DP, 223, Rx, IS0KNG, JM49OI, 225, -4
1755339734, 20m, 14075424, FT8, M3BWF, IO91DP, 223, Rx, HA1ZW, JN86JT97, 239, -9
1755339734, 20m, 14074547, FT8, M3BWF, IO91DP, 223, Rx, DL1UDO, JO31OR, 230, -13
1755339749, 20m, 14074492, FT8, M3BWF, IO91DP, 223, Rx, PD2BS, JO33MC, 263, -9
1755339749, 20m, 14075818, FT8, M3BWF, IO91DP, 223, Rx, WX8C, FN20SV, 291, -15
1755339750, 20m, 14075751, FT8, M3BWF, IO91DP, 223, Rx, IN3ADG, JN56XW40, 248, -19
1755339750, 20m, 14075459, FT8, M3BWF, IO91DP, 223, Rx, F4MMF, JN36EW, 227, -11
1755339764, 20m, 14076251, FT8, M3BWF, IO91DP, 223, Rx, DL0EM, JO33MJ, 230, -2
1755339764, 20m, 14075361, FT8, M3BWF, IO91DP, 223, Rx, DB2VS, JN39JG, 230, -19
1755339779, 20m, 14074913, FT8, M3BWF, IO91DP, 223, Rx, OM8JP, KN08PR, 504, -8
1755339794, 20m, 14076946, FT8, G0OFE, IO90BR, 223, Rx, SP1I, JO73GK, 269, -9
1755339791, 20m, 14076755, FT8, M0MPQ, IO92UK, 223, Rx, SP1I, JO73GK, 269, -14
1755339690, 20m, 14076741, FT8, M3XQM, IO90BV, 223, Rx, DJ0MAB, JN49KN, 230, -12
1755339736, 20m, 14075234, FT8, M3XQM, IO90BV, 223, Rx, 9A5E, JN75UV, 497, -14
1755339750, 20m, 14076250, FT8, M3XQM, IO90BV, 223, Rx, DL0EM, JO33MJ, 230, -14
1755339659, 20m, 14075451, FT8, M7CCZ, JO02ND, 223, Rx, IU4QQE, JN64FB, 248, 3
1755339660, 20m, 14075552, FT8, M7CCZ, JO02ND, 223, Rx, OZ4JR.LGT, JO65GQ80, 221, -12
1755339687, 20m, 14075783, FT8, M7CCZ, JO02ND, 223, Rx, HA3PT, JN96LL, 239, -24
1755339747, 20m, 14074394, FT8, M7CCZ, JO02ND, 223, Rx, WX2U, FN32BX, 291, -12
1755339747, 20m, 14076338, FT8, M7CCZ, JO02ND, 223, Rx, AA1ON, FN42FF72, 291, -20
1755339792, 20m, 14075266, FT8, G6IQI, IO91HA, 223, Rx, IW2HHL, JN46OA, 248, -17
1755339671, 20m, 14075627, FT8, G4PMZ, IO91QF, 223, Rx, F1PGQ, JN35AK, 227, -2
1755339671, 20m, 14074806, FT8, G4PMZ, IO91QF, 223, Rx, LA1XJA, JO49TD83, 266, -12
1755339672, 20m, 14076260, FT8, G4PMZ, IO91QF, 223, Rx, V31DL, EK57NF, 66, -17
1755339674, 20m, 14075177, FT8, G4PMZ, IO91QF, 223, Rx, SV2SIH, KN10MS, 236, -17
1755339674, 20m, 14076084, FT8, G4PMZ, IO91QF, 223, Rx, R2SAF, KO94VL63, 54, -21
1755339674, 20m, 14074963, FT8, G4PMZ, IO91QF, 223, Rx, OE6TNO, JN77RC, 206, -19
1755339731, 20m, 14075433, FT8, G4PMZ, IO91QF, 223, Rx, HA1ZW, JN86JT97, 239, 3
1755339731, 20m, 14075660, FT8, G4PMZ, IO91QF, 223, Rx, IS0KNG, JM49OI, 225, -19
1755339761, 20m, 14076259, FT8, G4PMZ, IO91QF, 223, Rx, DL0EM, JO33MJ, 230, 8
1755339792, 20m, 14075247, FT8, G4PMZ, IO91QF, 223, Rx, IW2HHL, JN46OA, 248, -18
1755339780, 20m, 14075364, FT8, GX0FRE, IO82UC, 223, Rx, CS8ABF, HM77ES, 149, 4
1755339780, 20m, 14074873, FT8, GX0FRE, IO82UC, 223, Rx, DL1UDO, JO31OR, 230, -13
1755339780, 20m, 14075977, FT8, GX0FRE, IO82UC, 223, Rx, IS0KNG, JM49OI, 225, -13
1755339793, 20m, 14075433, FT8, G8KHF, IO92KG, 223, Rx, HA1ZW, JN86JT97, 239, -8
1755339762, 20m, 14075635, FT8, G0OSK, IO91XT, 223, Rx, IS0KNG, JM49OI, 225, -11
1755339762, 20m, 14075767, FT8, G0OSK, IO91XT, 223, Rx, EH7PAZ, IN92TD, 281, -11
1755339762, 20m, 14075222, FT8, G0OSK, IO91XT, 223, Rx, IW2HHL, JN46OA, 248, -19
1755339776, 20m, 14075152, FT8, G0OSK, IO91XT, 223, Rx, EA3AZ, JN11BL, 281, -11
1755339776, 20m, 14076235, FT8, G0OSK, IO91XT, 223, Rx, HB9ELZ, JN47LL, 287, -14
1755339777, 20m, 14076214, FT8, G0OSK, IO91XT, 223, Rx, DJ3DN, JN47UN, 230, -15
1755339779, 20m, 14074896, FT8, G0OSK, IO91XT, 223, Rx, OM8JP, KN08PR, 504, -4
1755339779, 20m, 14075017, FT8, G0OSK, IO91XT, 223, Rx, M5MOW, IO91VT55LM, 223, -8
1755339779, 20m, 14074476, FT8, G0OSK, IO91XT, 223, Rx, PD2BS, JO33MC, 263, -16
1755339791, 20m, 14075153, FT8, G0OSK, IO91XT, 223, Rx, OK1DBE, JN69, 503, -10
1755339791, 20m, 14076304, FT8, G0OSK, IO91XT, 223, Rx, IU2FRL, JN55JE, 248, -16
1755339794, 20m, 14076724, FT8, G0OSK, IO91XT, 223, Rx, SP1I, JO73GK, 269, -17
1755339806, 20m, 14075985, FT8, G0OSK, IO91XT, 223, Rx, PA5COR, JO23TB90, 263, -11
1755339806, 20m, 14076090, FT8, G0OSK, IO91XT, 223, Rx, E75W, JN93EU, 501, -17
1755339747, 20m, 14074490, FT8, M0GVY, IO91NJ, 223, Rx, PD2BS, JO33MC, 263, -21
1755339749, 20m, 14076336, FT8, M0GVY, IO91NJ, 223, Rx, PH9M, JO33GE, 263, -21
1755339750, 20m, 14075251, FT8, M0GVY, IO91NJ, 223, Rx, OZ9FF, JO75LB, 221, -19
1755339762, 20m, 14076249, FT8, M0GVY, IO91NJ, 223, Rx, DL0EM, JO33MJ, 230, -3
1755339762, 20m, 14075053, FT8, M0GVY, IO91NJ, 223, Rx, SA5ASE, JO78, 284, -14
1755339779, 20m, 14075360, FT8, M0GVY, IO91NJ, 223, Rx, HA1BF, JN86LL, 239, -4
