1755284668, 2m, 144174956, FT8, G4PIQ, JO02OD, 223, Rx, DK8XY, JO53AP, 230, -12
1755284758, 2m, 144175194, FT8, G4PIQ, JO02OD, 223, Rx, G0JDL, JO02SI84, 223, -2
1755284803, 2m, 144175372, FT8, G4PIQ, JO02OD, 223, Rx, PD1CMP, JO21NT10, 263, 4
1755284818, 2m, 144175232, FT8, G4PIQ, JO02OD, 223, Rx, ON5UE, JO11LF21, 209, -8
1755284878, 2m, 144176079, FT8, G4PIQ, JO02OD, 223, Rx, DH3FBI, JN49NX, 230, -16
1755284846, 2m, 144175445, FT8, G0BIX, JO01GI, 223, Rx, ON5UE, JO11LF21, 209, -10
1755284816, 2m, 144175300, FT8, G1OJS, IO90JU, 223, Rx, M1SLH, IO91IQ93, 223, -16
1755284876, 2m, 144175037, FT8, G1OJS, IO90JU, 223, Rx, G0VXM, IO93IR61, 223, -17
1755284909, 2m, 144174175, FT8, GW4WVO, IO81IL, 294, Rx, ON5UE, JO11LF21, 209, -16
1755284801, 2m, 144175342, FT8, G0JCC, IO82MA21, 223, Rx, PD1CMP, JO21NT10, 263, -12
1755284816, 2m, 144175200, FT8, G0JCC, IO82MA21, 223, Rx, ON5UE, JO11LF21, 209, 1
1755284834, 2m, 144175049, FT8, G0JCC, IO82MA21, 223, Rx, DG1IAN, JO30KW, 230, -17
1755284906, 2m, 144174512, FT8, G0JCC, IO82MA21, 223, Rx, G6DDN, IO93BS, 223, -14
1755284876, 2m, 144175165, FT8, M7FWJ, IO92GM, 223, Rx, ON5UE, JO11LF21, 209, -14
1755284666, 2m, 144174244, FT8, G8DGR, IO91JJ, 223, Rx, DG1IAN, JO30KW, 230, -15
1755284696, 2m, 144174726, FT8, G8DGR, IO91JJ, 223, Rx, PD2NBE, JO21EU, 263, -19
1755284801, 2m, 144174132, FT8, G8DGR, IO91JJ, 223, Rx, PD1CMP, JO21NT10, 263, -12
1755284891, 2m, 144174664, FT8, G4SWX, JO02RF, 223, Rx, PD2PC, JO32EW08, 263, -9
1755284907, 2m, 144174350, FT8, G4SWX, JO02RF, 223, Rx, PE1OBL, JO21ET, 263, -11
1755284936, 2m, 144174357, FT8, G0JDL, JO02SI84, 223, Rx, PE1OBL, JO21ET, 263, 8
1755284936, 2m, 144175143, FT8, G0JDL, JO02SI84, 223, Rx, ON5UE, JO11LF21, 209, -4
1755284876, 2m, 144175900, FT8, M0BAA, JO01NC, 223, Rx, DH3FBI, JN49NX, 230, -20
1755284891, 2m, 144174600, FT8, M0BAA, JO01NC, 223, Rx, PD2PC, JO32EW08, 263, -13
1755284906, 2m, 144174284, FT8, M0BAA, JO01NC, 223, Rx, PE1OBL, JO21ET, 263, 12
1755284939, 2m, 144174126, FT8, M0BAA, JO01NC, 223, Rx, ON3CCC, JO11VA, 209, -8
1755284879, 2m, 144176020, FT8, G4LPP, JO02SS, 223, Rx, DH3FBI, JN49NX, 230, -16
1755284891, 2m, 144174718, FT8, G4LPP, JO02SS, 223, Rx, PD2PC, JO32EW08, 263, -7
1755284906, 2m, 144174404, FT8, G4LPP, JO02SS, 223, Rx, PE1OBL, JO21ET, 263, 4
1755284816, 2m, 144175120, FT8, G4CCC, IO91ML14, 223, Rx, ON5UE, JO11LF21, 209, 1
1755284834, 2m, 144175261, FT8, G4CCC, IO91ML14, 223, Rx, PD1CMP, JO21NT10, 263, -19
1755284891, 2m, 144174965, FT8, G4CCC, IO91ML14, 223, Rx, DG1IAN, JO30KW, 230, -18
1755284951, 2m, 144174828, FT8, G0JCC, IO82MA21, 223, Rx, PA5VL, JO22SA45, 263, -17
1755284966, 2m, 144174277, FT8, G0JCC, IO82MA21, 223, Rx, ON3CCC, JO11VA, 209, -12
1755284894, 2m, 144175429, FT8, G8DJF, IO91PO, 223, Rx, PD1CMP, JO21NT10, 263, -19
1755284817, 2m, 144175108, FT8, G0LRD, JO02AC, 223, Rx, ON5UE, JO11LF21, 209, -12
1755284937, 2m, 144174966, FT8, G0LRD, JO02AC, 223, Rx, G0VXM, IO93IR61, 223, -18
1755284952, 2m, 144175247, FT8, G0LRD, JO02AC, 223, Rx, PD1CMP, JO21NT10, 263, -14
1755284951, 2m, 144174742, FT8, G4SWX, JO02RF, 223, Rx, PA5VL, JO22SA45, 263, -9
1755284967, 2m, 144175963, FT8, G4SWX, JO02RF, 223, Rx, DH3FBI, JN49NX, 230, -17
1755284864, 2m, 144175520, FT8, G4KPZ, IO92WK, 223, Rx, PD1CMP, JO21NT10, 263, -19
1755284876, 2m, 144175401, FT8, G4KPZ, IO92WK, 223, Rx, ON5UE, JO11LF21, 209, -13
1755284936, 2m, 144174691, FT8, G4KPZ, IO92WK, 223, Rx, G6DDN, IO93BS, 223, -9
1755284981, 2m, 144174666, FT8, G0JDL, JO02SI84, 223, Rx, PD2PC, JO32EW08, 263, -19
1755284906, 2m, 144175130, FT8, G4KVT, IO81RK, 223, Rx, ON5UE, JO11LF21, 209, -13
1755284925, 2m, 144175039, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, ON5UE, JO11LF21, 209, -13
1755284715, 2m, 144175534, FT8, 2E0HSV, IO92MF, 223, Rx, M0SLY, IO93VS, 223, -23
1755284790, 2m, 144174924, FT8, 2E0HSV, IO92MF, 223, Rx, M0ALA, IO93GO, 223, -15
1755284968, 2m, 144174371, FT8, G8SEI, IO92FO01KD, 223, Rx, G6DDN, IO93BS, 223, -18
1755284864, 2m, 144174841, FT8, G4RRA, IO80BS81, 223, Rx, PD1CMP, JO21NT10, 263, -18
1755285059, 2m, 144175390, FT8, G0JDL, JO02SI84, 223, Rx, DF7VX, JO41RT, 230, -18
1755285089, 2m, 144175272, FT8, G4SWX, JO02RF, 223, Rx, PE1OYB, JO21NM, 263, 5
1755285056, 2m, 144175625, FT8, G4LPP, JO02SS, 223, Rx, PD7JV, JO21EW, 263, -1
1755285059, 2m, 144174723, FT8, G4LPP, JO02SS, 223, Rx, DN9WHV, JO43BM, 230, -15
1755285059, 2m, 144174240, FT8, G4LPP, JO02SS, 223, Rx, ON3CCC, JO11VA, 209, -12
1755285089, 2m, 144175437, FT8, G4LPP, JO02SS, 223, Rx, DF7VX, JO41RT, 230, -17
1755285056, 2m, 144175321, FT8, M0BAA, JO01NC, 223, Rx, DF7VX, JO41RT, 230, -12
1755285117, 2m, 144174907, FT8, M0BAA, JO01NC, 223, Rx, G0VXM, IO93IR61, 223, -24
1755285147, 2m, 144175453, FT8, M0BAA, JO01NC, 223, Rx, PE1LJS, JO22RF81, 263, -13
1755285056, 2m, 144175658, FT8, G0JCC, IO82MA21, 223, Rx, PD7JV, JO21EW, 263, -16
1755285146, 2m, 144175604, FT8, G0JCC, IO82MA21, 223, Rx, PE1LJS, JO22RF81, 263, -10
1755284908, 2m, 144174467, FT8, G4PIQ, JO02OD, 223, Rx, PE1OBL, JO21ET, 263, -3
1755284953, 2m, 144174858, FT8, G4PIQ, JO02OD, 223, Rx, PA5VL, JO22SA45, 263, -1
1755284998, 2m, 144174255, FT8, G4PIQ, JO02OD, 223, Rx, ON3CCC, JO11VA, 209, -17
1755285058, 2m, 144175501, FT8, G4PIQ, JO02OD, 223, Rx, DF7VX, JO41RT, 230, -13
1755285088, 2m, 144175388, FT8, G4PIQ, JO02OD, 223, Rx, PE1OYB, JO21NM, 263, -8
1755285088, 2m, 144176206, FT8, G4PIQ, JO02OD, 223, Rx, DL9DBJ, JO31VH, 230, -11
1755285089, 2m, 144175546, FT8, G4PIQ, JO02OD, 223, Rx, F6ASP, JO00WW, 227, -12
1755285118, 2m, 144175090, FT8, G4PIQ, JO02OD, 223, Rx, G0VXM, IO93IR61, 223, -18
1755285148, 2m, 144175634, FT8, G4PIQ, JO02OD, 223, Rx, PE1LJS, JO22RF81, 263, -7
1755285146, 2m, 144175519, FT8, G4SWX, JO02RF, 223, Rx, PE1LJS, JO22RF81, 263, 1
1755285177, 2m, 144174933, FT8, G4SWX, JO02RF, 223, Rx, ON3CCC, JO11VA, 209, 5
1755285177, 2m, 144176072, FT8, G4SWX, JO02RF, 223, Rx, DL9DBJ, JO31VH, 230, -19
1755285071, 2m, 144175305, FT8, M7FWJ, IO92GM, 223, Rx, PD1CMP, JO21NT10, 263, -19
1755285149, 2m, 144174396, FT8, G8DGR, IO91JJ, 223, Rx, PE1LJS, JO22RF81, 263, -18
1755285146, 2m, 144175573, FT8, G4LPP, JO02SS, 223, Rx, PE1LJS, JO22RF81, 263, 3
1755285236, 2m, 144174535, FT8, G4LPP, JO02SS, 223, Rx, DD7DAC, JO31WP37, 230, -8
1755285146, 2m, 144175521, FT8, G0JDL, JO02SI84, 223, Rx, PE1LJS, JO22RF81, 263, -2
1755285221, 2m, 144175523, FT8, G0JDL, JO02SI84, 223, Rx, PE1OYB, JO21NM, 263, -5
1755285236, 2m, 144174487, FT8, G0JDL, JO02SI84, 223, Rx, DD7DAC, JO31WP37, 230, -4
1755285251, 2m, 144176216, FT8, G0JDL, JO02SI84, 223, Rx, PD1C, JO22TA, 263, -14
1755285086, 2m, 144175437, FT8, G4CCC, IO91ML14, 223, Rx, F6ASP, JO00WW, 227, -19
1755285221, 2m, 144175455, FT8, M0BAA, JO01NC, 223, Rx, PE1OYB, JO21NM, 263, -10
1755285236, 2m, 144174418, FT8, M0BAA, JO01NC, 223, Rx, DD7DAC, JO31WP37, 230, -16
1755285165, 2m, 144174829, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, ON3CCC, JO11VA, 209, -16
1755285210, 2m, 144175417, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, PE1OYB, JO21NM, 263, -14
1755285103, 2m, 144174303, FT8, G8SEI, IO92FO01KD, 223, Rx, DK8XY, JO53AP, 230, -19
1755285178, 2m, 144174764, FT8, G8SEI, IO92FO01KD, 223, Rx, G0VXM, IO93IR61, 223, -18
1755285284, 2m, 144176213, FT8, G4SWX, JO02RF, 223, Rx, PD1C, JO22TA, 263, -19
1755285359, 2m, 144174501, FT8, G4SWX, JO02RF, 223, Rx, DD7DAC, JO31WP37, 230, -12
1755285372, 2m, 144174792, FT8, G4SWX, JO02RF, 223, Rx, M0ALA, IO93GO, 223, -8
1755285374, 2m, 144175612, FT8, G0JDL, JO02SI84, 223, Rx, PA0RRU, JO32FX75, 263, -20
1755285374, 2m, 144174387, FT8, G4RRA, IO80BS81, 223, Rx, M0ALA, IO93GO, 223, -3
1755285371, 2m, 144175225, FT8, M0MST, IO82XB, 223, Rx, M0ALA, IO93GO, 223, -17
1755285281, 2m, 144176268, FT8, G4LPP, JO02SS, 223, Rx, PD1C, JO22TA, 263, -16
1755285311, 2m, 144174541, FT8, G4LPP, JO02SS, 223, Rx, PE1OYB, JO21NM, 263, -5
1755285371, 2m, 144174846, FT8, G4LPP, JO02SS, 223, Rx, M0ALA, IO93GO, 223, -16
1755285371, 2m, 144175663, FT8, G4LPP, JO02SS, 223, Rx, PA0RRU, JO32FX75, 263, -18
1755285386, 2m, 144176205, FT8, G4LPP, JO02SS, 223, Rx, PC25SAIL, JO22KJ, 263, 16
1755285386, 2m, 144176152, FT8, G0JDL, JO02SI84, 223, Rx, PC25SAIL, JO22KJ, 263, 10
1755285371, 2m, 144174839, FT8, G8IXK, IO91SV, 223, Rx, M0ALA, IO93GO, 223, -5
1755285431, 2m, 144174859, FT8, M0BAA, JO01NC, 223, Rx, DO3ME, JO31LG50, 230, -17
1755285387, 2m, 144176151, FT8, G4SWX, JO02RF, 223, Rx, PC25SAIL, JO22KJ, 263, 6
1755285419, 2m, 144174814, FT8, G4SWX, JO02RF, 223, Rx, DG1BA, JO43LB43JK, 230, -19
1755285431, 2m, 144174925, FT8, G4SWX, JO02RF, 223, Rx, DO3ME, JO31LG50, 230, -9
1755285461, 2m, 144174789, FT8, G0JDL, JO02SI84, 223, Rx, M0ALA, IO93GO, 223, -11
1755285238, 2m, 144174600, FT8, G4PIQ, JO02OD, 223, Rx, DD7DAC, JO31WP37, 230, -10
1755285253, 2m, 144176330, FT8, G4PIQ, JO02OD, 223, Rx, PD1C, JO22TA, 263, -13
1755285373, 2m, 144174906, FT8, G4PIQ, JO02OD, 223, Rx, M0ALA, IO93GO, 223, -14
1755285403, 2m, 144175880, FT8, G4PIQ, JO02OD, 223, Rx, OK1DTC, JO60RL80AP, 503, -15
1755285418, 2m, 144174928, FT8, G4PIQ, JO02OD, 223, Rx, DG1BA, JO43LB43JK, 230, -19
1755285433, 2m, 144175039, FT8, G4PIQ, JO02OD, 223, Rx, DO3ME, JO31LG50, 230, -6
1755285416, 2m, 144174868, FT8, G4LPP, JO02SS, 223, Rx, DG1BA, JO43LB43JK, 230, -17
1755285506, 2m, 144175035, FT8, G4LPP, JO02SS, 223, Rx, DL1BA, JO43VL, 230, -15
1755285506, 2m, 144175585, FT8, G4LPP, JO02SS, 223, Rx, DK1BF, JO33OO, 230, -11
1755285434, 2m, 144175038, FT8, G8DGR, IO91JJ, 223, Rx, PE1OYB, JO21NM, 263, -11
1755285386, 2m, 144176236, FT8, G0JCC, IO82MA21, 223, Rx, PC25SAIL, JO22KJ, 263, -18
1755285401, 2m, 144174843, FT8, G0JCC, IO82MA21, 223, Rx, M0ALA, IO93GO, 223, -18
1755285551, 2m, 144175500, FT8, M0BAA, JO01NC, 223, Rx, PD7JV, JO21EW, 263, -12
1755285566, 2m, 144175456, FT8, G4LPP, JO02SS, 223, Rx, M0SLY, IO93VS, 223, 8
1755285372, 2m, 144174784, FT8, G0LRD, JO02AC, 223, Rx, M0ALA, IO93GO, 223, -15
1755285567, 2m, 144175395, FT8, G0LRD, JO02AC, 223, Rx, M0SLY, IO93VS, 223, -20
1755285567, 2m, 144175402, FT8, G4SWX, JO02RF, 223, Rx, M0SLY, IO93VS, 223, -3
1755285371, 2m, 144175058, FT8, G4KPZ, IO92WK, 223, Rx, M0ALA, IO93GO, 223, 4
1755285536, 2m, 144175239, FT8, G4KPZ, IO92WK, 223, Rx, G0VXM, IO93IR61, 223, -13
1755285566, 2m, 144175765, FT8, G4KPZ, IO92WK, 223, Rx, M0SLY, IO93VS, 223, -15
1755285569, 2m, 144175226, FT8, G0JDL, JO02SI84, 223, Rx, M0SLY, IO93VS, 223, -20
1755285581, 2m, 144174800, FT8, G0JDL, JO02SI84, 223, Rx, DL2RZ, JO54BJ44, 230, -4
1755285581, 2m, 144174991, FT8, G0JDL, JO02SI84, 223, Rx, DL1DBR, JO41BN36, 230, -10
1755285566, 2m, 144174437, FT8, GW4WVO, IO81IL, 294, Rx, M0SLY, IO93VS, 223, -11
1755285615, 2m, 144175149, FT8, M7JBJ, JO02UL, 223, Rx, PE1OYB, JO21NM, 263, -20
1755285612, 2m, 144174731, FT8, M0BAA, JO01NC, 223, Rx, DL2RZ, JO54BJ44, 230, -15
1755285612, 2m, 144174917, FT8, M0BAA, JO01NC, 223, Rx, DL1DBR, JO41BN36, 230, -18
1755285584, 2m, 144175040, FT8, G4LPP, JO02SS, 223, Rx, DL1DBR, JO41BN36, 230, -16
1755285611, 2m, 144174852, FT8, G4LPP, JO02SS, 223, Rx, DL2RZ, JO54BJ44, 230, 11
1755285611, 2m, 144175578, FT8, G0JDL, JO02SI84, 223, Rx, PD7JV, JO21EW, 263, 1
1755285626, 2m, 144175956, FT8, G0JDL, JO02SI84, 223, Rx, DH3FBI, JN49NX, 230, -12
1755285597, 2m, 144174972, FT8, G4SWX, JO02RF, 223, Rx, G0VXM, IO93IR61, 223, -8
1755285612, 2m, 144174797, FT8, G4SWX, JO02RF, 223, Rx, DL2RZ, JO54BJ44, 230, -15
1755285641, 2m, 144175578, FT8, G4SWX, JO02RF, 223, Rx, PD7JV, JO21EW, 263, -3
1755285611, 2m, 144175226, FT8, G0JCC, IO82MA21, 223, Rx, PE1OYB, JO21NM, 263, -15
1755285641, 2m, 144175070, FT8, G0JCC, IO82MA21, 223, Rx, DL1DBR, JO41BN36, 230, -17
1755285373, 2m, 144174740, FT8, G8SEI, IO92FO01KD, 223, Rx, M0ALA, IO93GO, 223, -4
1755285568, 2m, 144175351, FT8, G8SEI, IO92FO01KD, 223, Rx, M0SLY, IO93VS, 223, -2
1755285656, 2m, 144175970, FT8, G0JDL, JO02SI84, 223, Rx, M7JBJ, JO02UL, 223, 20
1755285449, 2m, 144174569, FT8, G4RRA, IO80BS81, 223, Rx, G0VXM, IO93IR61, 223, -12
1755285569, 2m, 144175000, FT8, G4RRA, IO80BS81, 223, Rx, M0SLY, IO93VS, 223, -9
1755285645, 2m, 144174979, FT8, G4SWX, JO02RF, 223, Rx, DL1DBR, JO41BN36, 230, -3
1755285656, 2m, 144175968, FT8, G4SWX, JO02RF, 223, Rx, M7JBJ, JO02UL, 223, 13
1755285659, 2m, 144175902, FT8, M0BAA, JO01NC, 223, Rx, M7JBJ, JO02UL, 223, -18
1755285626, 2m, 144175457, FT8, G8IXK, IO91SV, 223, Rx, M0SLY, IO93VS, 223, -15
1755285656, 2m, 144176022, FT8, G4LPP, JO02SS, 223, Rx, M7JBJ, JO02UL, 223, 7
1755285479, 2m, 144174353, FT8, G0JJG, JO02ME14RV, 223, Rx, PE1OBL, JO21ET, 263, -4
1755285494, 2m, 144174930, FT8, G0JJG, JO02ME14RV, 223, Rx, PD1CMP, JO21NT10, 263, -3
1755285554, 2m, 144175565, FT8, G0JJG, JO02ME14RV, 223, Rx, PD7JV, JO21EW, 263, -19
1755285569, 2m, 144175382, FT8, G0JJG, JO02ME14RV, 223, Rx, M0SLY, IO93VS, 223, -17
1755285584, 2m, 144174963, FT8, G0JJG, JO02ME14RV, 223, Rx, DG1IAN, JO30KW, 230, -14
1755285644, 2m, 144174979, FT8, G0JJG, JO02ME14RV, 223, Rx, DL1DBR, JO41BN36, 230, -10
1755285719, 2m, 144175967, FT8, G0JJG, JO02ME14RV, 223, Rx, M7JBJ, JO02UL, 223, -16
1755285671, 2m, 144174848, FT8, G1OJS, IO90JU, 223, Rx, M0ALA, IO93GO, 223, -17
1755285701, 2m, 144175609, FT8, G4SWX, JO02RF, 223, Rx, PA0RRU, JO32FX75, 263, -16
1755285659, 2m, 144175501, FT8, G0JCC, IO82MA21, 223, Rx, M0SLY, IO93VS, 223, -17
1755285553, 2m, 144175680, FT8, G4PIQ, JO02OD, 223, Rx, PD7JV, JO21EW, 263, -1
1755285568, 2m, 144175516, FT8, G4PIQ, JO02OD, 223, Rx, M0SLY, IO93VS, 223, -11
1755285614, 2m, 144175097, FT8, G4PIQ, JO02OD, 223, Rx, DL1DBR, JO41BN36, 230, -10
1755285658, 2m, 144176081, FT8, G4PIQ, JO02OD, 223, Rx, M7JBJ, JO02UL, 223, -5
1755285703, 2m, 144175724, FT8, G4PIQ, JO02OD, 223, Rx, PA0RRU, JO32FX75, 263, -12
1755285748, 2m, 144176057, FT8, G4PIQ, JO02OD, 223, Rx, PE1JSH, JO22TA, 263, -10
1755285539, 2m, 144175037, FT8, G8DGR, IO91JJ, 223, Rx, PC25SAIL, JO22KJ, 263, -17
1755285569, 2m, 144174280, FT8, G8DGR, IO91JJ, 223, Rx, M0SLY, IO93VS, 223, -19
1755285821, 2m, 144174674, FT8, M0BAA, JO01NC, 223, Rx, PA5VL, JO22SA45, 263, -3
1755285821, 2m, 144174894, FT8, M0BAA, JO01NC, 223, Rx, DG1IAN, JO30KW, 230, 5
1755285836, 2m, 144175020, FT8, G8IXK, IO91SV, 223, Rx, G0VXM, IO93IR61, 223, -10
1755285851, 2m, 144174960, FT8, G4SWX, JO02RF, 223, Rx, DG1IAN, JO30KW, 230, -2
1755285836, 2m, 144174457, FT8, G0JCC, IO82MA21, 223, Rx, G8GON, IO80HP, 223, -13
1755285869, 2m, 144174623, FT8, G4KPZ, IO92WK, 223, Rx, G8GON, IO80HP, 223, -2
1755285851, 2m, 144174964, FT8, G0JDL, JO02SI84, 223, Rx, DG1IAN, JO30KW, 230, -5
1755285896, 2m, 144175653, FT8, G0JDL, JO02SI84, 223, Rx, G1MHU, IO93GO, 223, -10
1755285898, 2m, 144175601, FT8, G8SEI, IO92FO01KD, 223, Rx, G1MHU, IO93GO, 223, -13
1755285645, 2m, 144175864, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, M7JBJ, JO02UL, 223, 3
1755285899, 2m, 144176085, FT8, M0MST, IO82XB, 223, Rx, G1MHU, IO93GO, 223, -19
1755285956, 2m, 144175406, FT8, M0MST, IO82XB, 223, Rx, G0VXM, IO93IR61, 223, -17
1755285926, 2m, 144174975, FT8, G0JDL, JO02SI84, 223, Rx, G0VXM, IO93IR61, 223, -17
1755285960, 2m, 144174009, FT8, G4RRA, IO80BS81, 223, Rx, G6DDN, IO93BS, 223, -14
1755285986, 2m, 144174828, FT8, M0BAA, JO01NC, 223, Rx, G0JJG, JO02ME14RV, 223, -16
1755285896, 2m, 144175651, FT8, G4SWX, JO02RF, 223, Rx, G1MHU, IO93GO, 223, 1
1755285986, 2m, 144174894, FT8, G4SWX, JO02RF, 223, Rx, G0JJG, JO02ME14RV, 223, 31
1755285824, 2m, 144174741, FT8, G0JJG, JO02ME14RV, 223, Rx, PA5VL, JO22SA45, 263, -14
1755285824, 2m, 144175417, FT8, G0JJG, JO02ME14RV, 223, Rx, PE1OYB, JO21NM, 263, -17
1755285896, 2m, 144175899, FT8, G4LPP, JO02SS, 223, Rx, G1MHU, IO93GO, 223, -3
1755285944, 2m, 144175015, FT8, G4LPP, JO02SS, 223, Rx, DG1IAN, JO30KW, 230, -7
1755285986, 2m, 144174949, FT8, G4LPP, JO02SS, 223, Rx, G0JJG, JO02ME14RV, 223, 31
1755285986, 2m, 144175791, FT8, G4LPP, JO02SS, 223, Rx, M0JXL, IO92WV, 223, -12
1755285987, 2m, 144175169, FT8, M0CYP, IO82SQ, 223, Rx, G0VXM, IO93IR61, 223, -14
1755285898, 2m, 144175764, FT8, G4PIQ, JO02OD, 223, Rx, G1MHU, IO93GO, 223, -10
1755285988, 2m, 144175009, FT8, G4PIQ, JO02OD, 223, Rx, G0JJG, JO02ME14RV, 223, 3
1755285986, 2m, 144174897, FT8, G0JDL, JO02SI84, 223, Rx, G0JJG, JO02ME14RV, 223, 7
1755286076, 2m, 144175747, FT8, G0JDL, JO02SI84, 223, Rx, M0JXL, IO92WV, 223, -21
1755286091, 2m, 144174742, FT8, G0JDL, JO02SI84, 223, Rx, PA5VL, JO22SA45, 263, 8
1755286079, 2m, 144174421, FT8, G4SWX, JO02RF, 223, Rx, G6DDN, IO93BS, 223, -17
1755286109, 2m, 144175119, FT8, G4SWX, JO02RF, 223, Rx, ON5UE, JO11LF21, 209, 29
1755286106, 2m, 144175167, FT8, G8IXK, IO91SV, 223, Rx, ON5UE, JO11LF21, 209, -9
1755286076, 2m, 144175543, FT8, M0BAA, JO01NC, 223, Rx, PA0RRU, JO32FX75, 263, -17
1755286106, 2m, 144175053, FT8, M0BAA, JO01NC, 223, Rx, ON5UE, JO11LF21, 209, 9
1755285896, 2m, 144175909, FT8, G4KPZ, IO92WK, 223, Rx, G1MHU, IO93GO, 223, -14
1755285986, 2m, 144175136, FT8, G4KPZ, IO92WK, 223, Rx, G0JJG, JO02ME14RV, 223, -7
1755286136, 2m, 144175378, FT8, G4KPZ, IO92WK, 223, Rx, ON5UE, JO11LF21, 209, -1
1755286136, 2m, 144174690, FT8, G4KPZ, IO92WK, 223, Rx, G6DDN, IO93BS, 223, -11
1755286136, 2m, 144174896, FT8, G4DCV, IO91OF, 223, Rx, G0JJG, JO02ME14RV, 223, -2
1755286106, 2m, 144175173, FT8, G4LPP, JO02SS, 223, Rx, ON5UE, JO11LF21, 209, -10
1755286136, 2m, 144175027, FT8, G4LPP, JO02SS, 223, Rx, G0VXM, IO93IR61, 223, -6
1755286106, 2m, 144175124, FT8, G4CCC, IO91ML14, 223, Rx, ON5UE, JO11LF21, 209, -3
1755286136, 2m, 144175035, FT8, G1OJS, IO90JU, 223, Rx, G0VXM, IO93IR61, 223, -14
1755285896, 2m, 144175738, FT8, G0JCC, IO82MA21, 223, Rx, G1MHU, IO93GO, 223, -11
1755285896, 2m, 144175059, FT8, G0JCC, IO82MA21, 223, Rx, G0VXM, IO93IR61, 223, -15
1755286106, 2m, 144174509, FT8, G0JCC, IO82MA21, 223, Rx, G6DDN, IO93BS, 223, -18
1755286136, 2m, 144175212, FT8, G0JCC, IO82MA21, 223, Rx, ON5UE, JO11LF21, 209, -11
1755286136, 2m, 144174162, FT8, GW4WVO, IO81IL, 294, Rx, ON5UE, JO11LF21, 209, -15
1755285987, 2m, 144174890, FT8, G0LRD, JO02AC, 223, Rx, G0JJG, JO02ME14RV, 223, -4
1755286107, 2m, 144175111, FT8, G0LRD, JO02AC, 223, Rx, ON5UE, JO11LF21, 209, -2
1755286151, 2m, 144174740, FT8, G4SWX, JO02RF, 223, Rx, PA5VL, JO22SA45, 263, -3
1755286182, 2m, 144174894, FT8, G4SWX, JO02RF, 223, Rx, DK8XY, JO53AP, 230, -13
1755286136, 2m, 144175128, FT8, G0JDL, JO02SI84, 223, Rx, ON5UE, JO11LF21, 209, 1
1755286151, 2m, 144175103, FT8, G0JDL, JO02SI84, 223, Rx, DO3ME, JO31LG50, 230, -11
1755286181, 2m, 144174896, FT8, G0JDL, JO02SI84, 223, Rx, DK8XY, JO53AP, 230, -7
1755286199, 2m, 144174902, FT8, M7JBJ, JO02UL, 223, Rx, G0JJG, JO02ME14RV, 223, -20
1755286181, 2m, 144174828, FT8, M0BAA, JO01NC, 223, Rx, DK8XY, JO53AP, 230, -13
1755286196, 2m, 144175497, FT8, M0BAA, JO01NC, 223, Rx, PA9C, JO11WF, 263, 11
1755286196, 2m, 144175784, FT8, M0BAA, JO01NC, 223, Rx, PD2NBE, JO21EU, 263, -1
1755286196, 2m, 144175895, FT8, M0BAA, JO01NC, 223, Rx, DH3FBI, JN49NX, 230, -3
1755286106, 2m, 144175293, FT8, G8DJF, IO91PO, 223, Rx, ON5UE, JO11LF21, 209, -9
1755286181, 2m, 144175133, FT8, G8DJF, IO91PO, 223, Rx, DG1IAN, JO30KW, 230, -17
1755286196, 2m, 144175852, FT8, G0JDL, JO02SI84, 223, Rx, PD2NBE, JO21EU, 263, 4
1755285988, 2m, 144174845, FT8, G8SEI, IO92FO01KD, 223, Rx, G0JJG, JO02ME14RV, 223, -15
1755286018, 2m, 144175688, FT8, G8SEI, IO92FO01KD, 223, Rx, M0JXL, IO92WV, 223, -15
1755286196, 2m, 144175850, FT8, G4SWX, JO02RF, 223, Rx, PD2NBE, JO21EU, 263, 17
1755286197, 2m, 144175562, FT8, G4SWX, JO02RF, 223, Rx, PA9C, JO11WF, 263, 5
1755286199, 2m, 144175361, FT8, G4SWX, JO02RF, 223, Rx, PA3DZM, JO21MN57, 263, -13
1755286227, 2m, 144175964, FT8, G4SWX, JO02RF, 223, Rx, DH3FBI, JN49NX, 230, -6
1755286181, 2m, 144174949, FT8, G4LPP, JO02SS, 223, Rx, DK8XY, JO53AP, 230, -3
1755286196, 2m, 144175904, FT8, G4LPP, JO02SS, 223, Rx, PD2NBE, JO21EU, 263, -1
1755285975, 2m, 144174790, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, G0JJG, JO02ME14RV, 223, 3
1755286065, 2m, 144174868, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, G0VXM, IO93IR61, 223, -15
1755286125, 2m, 144175021, FT8, GB0SNB.SDR, JO01DQ, 223, Rx, ON5UE, JO11LF21, 209, -11
1755286139, 2m, 144174502, FT8, G4RRA, IO80BS81, 223, Rx, G0JJG, JO02ME14RV, 223, -19
1755286140, 2m, 144174734, FT8, G4RRA, IO80BS81, 223, Rx, ON5UE, JO11LF21, 209, -21
1755286166, 2m, 144175454, FT8, G0BIX, JO01GI, 223, Rx, ON5UE, JO11LF21, 209, -17
